LAT;;;;;47.5584;47.5584;47.5584
LON;;;;;7.57327;7.57327;7.57327
ASL;;;;;279.000;279.000;279.000
CITY;;;;;Basel;Basel;Basel
DOMAIN;;;;;NEMS4;NEMS4;NEMS4
LEVEL;;;;;2 m above gnd;sfc;sfc
NAME;;;;;Temperature;Total Precipitation (low resolution);Shortwave Radiation
UNIT;;;;;°C;mm;W/m2
AGGREGATION;;;;;;;
UTC_OFFSET;;;;;1;1;1

Year;Month;Day;Hour;Minute;Temperature  [2 m above gnd];Total Precipitation (low resolution)  [sfc];Shortwave Radiation  [sfc]
2018;03;13;16;00;10.41;0.20;341.76
2018;03;13;17;00;10.08;0.40;180.67
2018;03;13;18;00;9.58;0.50;74.76
2018;03;13;19;00;8.94;0.50;8.90
2018;03;13;20;00;8.41;0.40;0.00
2018;03;13;21;00;8.07;0.30;0.00
2018;03;13;22;00;7.61;0.30;0.00
2018;03;13;23;00;7.40;0.20;0.00
2018;03;14;00;00;7.00;0.10;0.00
2018;03;14;01;00;6.94;0.10;0.00
2018;03;14;02;00;6.91;0.10;0.00
2018;03;14;03;00;6.88;0.10;0.00
2018;03;14;04;00;6.66;0.00;0.00
2018;03;14;05;00;5.78;0.00;0.00
2018;03;14;06;00;5.65;0.00;0.00
2018;03;14;07;00;5.65;0.00;0.89
2018;03;14;08;00;5.99;0.00;100.57
2018;03;14;09;00;7.26;0.00;266.11
2018;03;14;10;00;8.28;0.00;415.63
2018;03;14;11;00;9.20;0.00;533.11
2018;03;14;12;00;10.06;0.00;615.88
2018;03;14;13;00;12.11;0.00;648.81
2018;03;14;14;00;13.14;0.00;631.90
2018;03;14;15;00;13.90;0.00;567.82
2018;03;14;16;00;14.14;0.00;461.02
2018;03;14;17;00;13.89;0.00;322.18
2018;03;14;18;00;12.97;0.00;158.42
2018;03;14;19;00;11.08;0.00;16.91
2018;03;14;20;00;8.94;0.00;0.00
2018;03;14;21;00;8.12;0.00;0.00
2018;03;14;22;00;6.95;0.00;0.00
2018;03;14;23;00;5.68;0.00;0.00
2018;03;15;00;00;4.76;0.00;0.00
2018;03;15;01;00;4.28;0.00;0.00
2018;03;15;02;00;3.72;0.00;0.00
2018;03;15;03;00;3.37;0.00;0.00
2018;03;15;04;00;3.37;0.00;0.00
2018;03;15;05;00;3.73;0.00;0.00
2018;03;15;06;00;3.57;0.00;0.00
2018;03;15;07;00;3.60;0.00;0.89
2018;03;15;08;00;4.25;0.00;32.93
2018;03;15;09;00;4.58;0.00;21.36
2018;03;15;10;00;5.13;0.00;36.49
2018;03;15;11;00;6.80;0.00;158.42
2018;03;15;12;00;8.47;0.00;158.42
2018;03;15;13;00;8.43;0.00;98.79
2018;03;15;14;00;9.23;0.00;88.11
2018;03;15;15;00;10.59;0.00;300.82
2018;03;15;16;00;10.89;0.20;126.38
2018;03;15;17;00;10.56;1.20;190.46
2018;03;15;18;00;9.07;2.00;37.38
2018;03;15;19;00;8.91;1.70;7.12
2018;03;15;20;00;8.95;1.10;0.00
2018;03;15;21;00;8.44;0.80;0.00
2018;03;15;22;00;8.53;0.40;0.00
2018;03;15;23;00;8.23;0.10;0.00
2018;03;16;00;00;7.44;0.00;0.00
2018;03;16;01;00;6.08;0.00;0.00
2018;03;16;02;00;5.57;0.00;0.00
2018;03;16;03;00;4.93;0.00;0.00
2018;03;16;04;00;5.12;0.00;0.00
2018;03;16;05;00;7.40;0.00;0.00
2018;03;16;06;00;6.65;0.00;0.00
2018;03;16;07;00;6.21;0.00;1.78
2018;03;16;08;00;7.29;0.00;120.15
2018;03;16;09;00;8.66;0.00;283.02
2018;03;16;10;00;9.49;0.00;371.13
2018;03;16;11;00;9.36;0.00;257.21
2018;03;16;12;00;9.80;0.00;264.33
2018;03;16;13;00;11.36;0.00;252.76
2018;03;16;14;00;11.60;0.00;538.45
2018;03;16;15;00;11.82;0.00;475.26
2018;03;16;16;00;12.04;0.00;401.39
2018;03;16;17;00;11.86;0.00;331.08
2018;03;16;18;00;11.33;0.00;167.32
2018;03;16;19;00;10.82;0.00;23.14
2018;03;16;20;00;10.23;0.00;0.00
2018;03;16;21;00;9.39;0.00;0.00
2018;03;16;22;00;7.83;0.00;0.00
2018;03;16;23;00;6.82;0.00;0.00
2018;03;17;00;00;6.19;0.00;0.00
2018;03;17;01;00;5.27;0.00;0.00
2018;03;17;02;00;4.28;0.00;0.00
2018;03;17;03;00;3.39;0.00;0.00
2018;03;17;04;00;2.66;0.00;0.00
2018;03;17;05;00;2.48;0.00;0.00
2018;03;17;06;00;2.46;0.00;0.00
2018;03;17;07;00;2.38;0.00;4.45
2018;03;17;08;00;3.46;0.00;121.04
2018;03;17;09;00;5.46;0.00;269.67
2018;03;17;10;00;7.22;0.00;380.03
2018;03;17;11;00;8.58;0.00;444.11
2018;03;17;12;00;10.04;0.00;528.66
2018;03;17;13;00;8.71;0.30;300.82
2018;03;17;14;00;7.62;0.40;243.86
2018;03;17;15;00;7.00;0.80;137.06
2018;03;17;16;00;6.59;0.90;91.67
2018;03;17;17;00;6.22;1.00;42.72
2018;03;17;18;00;6.01;1.50;17.80
2018;03;17;19;00;5.75;1.50;1.78
2018;03;17;20;00;4.89;1.50;0.00
2018;03;17;21;00;4.26;1.30;0.00
2018;03;17;22;00;4.64;1.10;0.00
2018;03;17;23;00;4.34;0.70;0.00
2018;03;18;00;00;4.26;0.60;0.00
2018;03;18;01;00;3.97;0.50;0.00
2018;03;18;02;00;3.80;0.50;0.00
2018;03;18;03;00;3.54;0.50;0.00
2018;03;18;04;00;3.26;0.40;0.00
2018;03;18;05;00;2.96;0.30;0.00
2018;03;18;06;00;2.87;0.30;0.00
2018;03;18;07;00;2.97;0.20;3.56
2018;03;18;08;00;3.89;0.20;93.45
2018;03;18;09;00;5.42;0.10;199.36
2018;03;18;10;00;6.93;0.10;299.04
2018;03;18;11;00;7.51;0.00;355.11
2018;03;18;12;00;7.19;0.00;287.47
2018;03;18;13;00;7.53;0.00;666.61
2018;03;18;14;00;8.59;0.00;649.70
2018;03;18;15;00;8.45;0.00;579.39
2018;03;18;16;00;8.56;0.00;466.36
2018;03;18;17;00;8.40;0.00;339.98
2018;03;18;18;00;7.50;0.00;182.45
2018;03;18;19;00;5.88;0.00;27.59
2018;03;18;20;00;4.47;0.00;0.00
2018;03;18;21;00;4.13;0.00;0.00
2018;03;18;22;00;3.63;0.00;0.00
2018;03;18;23;00;2.96;0.00;0.00
2018;03;19;00;00;1.68;0.00;0.00
2018;03;19;01;00;0.80;0.00;0.00
2018;03;19;02;00;-0.25;0.00;0.00
2018;03;19;03;00;-0.78;0.00;0.00
2018;03;19;04;00;-1.40;0.00;0.00
2018;03;19;05;00;-1.68;0.00;0.00
2018;03;19;06;00;-1.63;0.00;0.00
2018;03;19;07;00;-1.80;0.00;4.45
2018;03;19;08;00;-1.44;0.00;85.44
2018;03;19;09;00;0.08;0.00;229.62
2018;03;19;10;00;1.90;0.00;398.72
2018;03;19;11;00;3.41;0.00;528.66
2018;03;19;12;00;5.10;0.00;582.95
2018;03;19;13;00;6.05;0.00;630.12
2018;03;19;14;00;6.03;0.00;442.33
2018;03;19;15;00;6.62;0.00;315.06
2018;03;19;16;00;6.98;0.00;252.76
2018;03;19;17;00;7.21;0.00;214.49
2018;03;19;18;00;7.23;0.00;149.52
2018;03;19;19;00;6.41;0.00;24.92
2018;03;19;20;00;4.54;0.00;0.00
2018;03;19;21;00;4.74;0.00;0.00
2018;03;19;22;00;3.81;0.00;0.00
2018;03;19;23;00;3.58;0.00;0.00
2018;03;20;00;00;2.72;0.00;0.00
2018;03;20;01;00;1.64;0.00;0.00
2018;03;20;02;00;1.93;0.00;0.00
2018;03;20;03;00;1.54;0.00;0.00
2018;03;20;04;00;1.16;0.00;0.00
2018;03;20;05;00;0.12;0.00;0.00
2018;03;20;06;00;-1.28;0.00;0.00
2018;03;20;07;00;-2.51;0.00;9.79
2018;03;20;08;00;-1.17;0.00;148.63
2018;03;20;09;00;2.36;0.00;320.40
2018;03;20;10;00;3.30;0.00;468.14
2018;03;20;11;00;4.19;0.00;583.84
2018;03;20;12;00;5.47;0.00;664.83
2018;03;20;13;00;5.90;0.00;603.42
2018;03;20;14;00;6.42;0.00;664.83
2018;03;20;15;00;6.11;0.00;610.54
2018;03;20;16;00;5.33;0.00;500.18
2018;03;20;17;00;4.57;0.00;250.98
2018;03;20;18;00;4.26;0.00;91.67
2018;03;20;19;00;3.44;0.00;19.58
2018;03;20;20;00;2.89;0.00;0.00
2018;03;20;21;00;2.62;0.20;0.00
2018;03;20;22;00;1.92;0.30;0.00
2018;03;20;23;00;1.53;0.30;0.00
2018;03;21;00;00;0.34;0.20;0.00
2018;03;21;01;00;-1.15;0.00;0.00
2018;03;21;02;00;-1.76;0.00;0.00
2018;03;21;03;00;-2.30;0.00;0.00
2018;03;21;04;00;-2.88;0.00;0.00
2018;03;21;05;00;-3.40;0.00;0.00
2018;03;21;06;00;-3.72;0.00;0.00
2018;03;21;07;00;-3.75;0.00;10.68
2018;03;21;08;00;-2.71;0.00;147.74
2018;03;21;09;00;-0.21;0.00;319.51
2018;03;21;10;00;2.48;0.00;470.81
2018;03;21;11;00;3.71;0.00;344.43
2018;03;21;12;00;4.63;0.00;382.70
2018;03;21;13;00;5.49;0.00;707.55
2018;03;21;14;00;6.08;0.00;688.86
2018;03;21;15;00;6.35;0.00;621.22
2018;03;21;16;00;6.37;0.00;509.08
2018;03;21;17;00;6.13;0.00;364.90
2018;03;21;18;00;5.46;0.00;194.91
2018;03;21;19;00;4.11;0.00;32.93
2018;03;21;20;00;2.30;0.00;0.00
2018;03;21;21;00;-0.06;0.00;0.00
2018;03;21;22;00;-0.61;0.00;0.00
2018;03;21;23;00;-0.50;0.00;0.00
2018;03;22;00;00;-1.02;0.00;0.00
2018;03;22;01;00;-0.92;0.00;0.00
2018;03;22;02;00;-0.95;0.00;0.00
2018;03;22;03;00;-1.01;0.00;0.00
2018;03;22;04;00;-1.12;0.00;0.00
2018;03;22;05;00;-1.01;0.00;0.00
2018;03;22;06;00;-0.70;0.00;0.00
2018;03;22;07;00;-0.22;0.00;13.35
2018;03;22;08;00;2.00;0.00;144.18
2018;03;22;09;00;4.17;0.00;303.49
2018;03;22;10;00;5.76;0.00;445.00
2018;03;22;11;00;7.13;0.00;569.60
2018;03;22;12;00;7.59;0.00;608.76
2018;03;22;13;00;8.04;0.00;657.71
2018;03;22;14;00;8.20;0.00;599.86
2018;03;22;15;00;6.22;0.00;213.60
2018;03;22;16;00;5.43;0.20;300.82
2018;03;22;17;00;5.94;0.20;311.50
2018;03;22;18;00;5.57;0.10;133.50
2018;03;22;19;00;4.88;0.20;28.48
2018;03;22;20;00;3.97;0.40;0.00
2018;03;22;21;00;3.67;0.40;0.00
2018;03;22;22;00;3.71;0.50;0.00
2018;03;22;23;00;3.73;0.40;0.00
2018;03;23;00;00;3.80;0.40;0.00
2018;03;23;01;00;3.74;0.30;0.00
2018;03;23;02;00;3.56;0.20;0.00
2018;03;23;03;00;3.55;0.20;0.00
2018;03;23;04;00;3.54;0.10;0.00
2018;03;23;05;00;3.53;0.10;0.00
2018;03;23;06;00;3.53;0.10;0.00
2018;03;23;07;00;3.81;0.10;10.68
2018;03;23;08;00;4.94;0.10;116.59
2018;03;23;09;00;6.34;0.00;250.98
2018;03;23;10;00;6.63;0.00;250.98
2018;03;23;11;00;7.37;0.00;273.23
2018;03;23;12;00;7.88;0.00;278.57
2018;03;23;13;00;9.31;0.00;671.95
2018;03;23;14;00;10.08;0.00;577.61
2018;03;23;15;00;10.63;0.00;582.06
2018;03;23;16;00;10.76;0.00;337.31
2018;03;23;17;00;10.62;0.00;318.62
2018;03;23;18;00;10.00;0.00;202.03
2018;03;23;19;00;8.90;0.00;40.05
2018;03;23;20;00;8.04;0.00;0.00
2018;03;23;21;00;7.03;0.00;0.00
2018;03;23;22;00;6.68;0.00;0.00
2018;03;23;23;00;6.23;0.00;0.00
2018;03;24;00;00;5.20;0.00;0.00
2018;03;24;01;00;2.84;0.00;0.00
2018;03;24;02;00;1.18;0.00;0.00
2018;03;24;03;00;0.84;0.00;0.00
2018;03;24;04;00;0.73;0.00;0.00
2018;03;24;05;00;0.16;0.00;0.00
2018;03;24;06;00;-0.12;0.00;0.00
2018;03;24;07;00;0.35;0.00;16.91
2018;03;24;08;00;2.16;0.00;161.98
2018;03;24;09;00;5.12;0.00;333.75
2018;03;24;10;00;7.53;0.00;485.94
2018;03;24;11;00;9.78;0.00;605.20
2018;03;24;12;00;11.36;0.00;682.63
2018;03;24;13;00;11.26;0.00;711.11
2018;03;24;14;00;11.98;0.00;689.75
2018;03;24;15;00;12.40;0.00;621.22
2018;03;24;16;00;12.57;0.00;510.86
2018;03;24;17;00;12.44;0.00;369.35
2018;03;24;18;00;11.82;0.00;202.03
2018;03;24;19;00;11.09;0.00;39.16
2018;03;24;20;00;10.06;0.00;0.00
2018;03;24;21;00;9.05;0.00;0.00
2018;03;24;22;00;8.48;0.00;0.00
2018;03;24;23;00;7.63;0.00;0.00
2018;03;25;00;00;6.68;0.00;0.00
2018;03;25;01;00;6.27;0.00;0.00
2018;03;25;02;00;6.00;0.00;0.00
2018;03;25;03;00;5.70;0.00;0.00
2018;03;25;04;00;5.25;0.00;0.00
2018;03;25;05;00;4.95;0.00;0.00
2018;03;25;06;00;5.23;0.00;0.00
2018;03;25;07;00;5.56;0.00;13.35
2018;03;25;08;00;5.84;0.00;158.42
2018;03;25;09;00;7.44;0.00;330.19
2018;03;25;10;00;9.40;0.00;478.82
2018;03;25;11;00;11.08;0.00;593.63
2018;03;25;12;00;12.39;0.00;670.17
2018;03;25;13;00;13.01;0.00;665.72
2018;03;25;14;00;13.18;0.00;330.19
2018;03;25;15;00;13.78;0.00;294.59
2018;03;25;16;00;13.77;0.00;464.58
2018;03;25;17;00;13.51;0.00;166.43
2018;03;25;18;00;12.73;0.00;90.78
2018;03;25;19;00;11.19;0.00;19.58
2018;03;25;20;00;10.16;0.00;0.00
2018;03;25;21;00;9.45;0.00;0.00
2018;03;25;22;00;8.72;0.00;0.00
2018;03;25;23;00;7.62;0.00;0.00
2018;03;26;00;00;6.86;0.00;0.00
2018;03;26;01;00;6.64;0.00;0.00
2018;03;26;02;00;6.57;0.00;0.00
2018;03;26;03;00;6.15;0.00;0.00
2018;03;26;04;00;5.61;0.00;0.00
2018;03;26;05;00;5.70;0.00;0.00
2018;03;26;06;00;6.18;0.00;0.00
2018;03;26;07;00;6.49;0.00;21.36
2018;03;26;08;00;7.08;0.00;177.11
2018;03;26;09;00;8.80;0.10;344.43
2018;03;26;10;00;9.93;0.00;369.35
2018;03;26;11;00;10.26;0.00;220.72
2018;03;26;12;00;10.52;0.00;250.98
2018;03;26;13;00;11.86;0.00;663.94
2018;03;26;14;00;12.31;0.00;535.78
2018;03;26;15;00;12.43;0.00;515.31
2018;03;26;16;00;12.52;0.00;412.96
2018;03;26;17;00;12.50;0.00;335.53
2018;03;26;18;00;11.96;0.00;107.69
2018;03;26;19;00;10.23;0.00;18.69
2018;03;26;20;00;9.43;0.00;0.00
2018;03;26;21;00;8.38;0.00;0.00
2018;03;26;22;00;7.06;0.10;0.00
2018;03;26;23;00;6.26;0.20;0.00
2018;03;27;00;00;6.36;0.20;0.00
2018;03;27;01;00;5.81;0.20;0.00
2018;03;27;02;00;6.26;0.20;0.00
2018;03;27;03;00;6.36;0.20;0.00
2018;03;27;04;00;5.62;0.10;0.00
2018;03;27;05;00;4.28;0.00;0.00
2018;03;27;06;00;3.55;0.00;0.00
2018;03;27;07;00;3.01;0.00;26.70
2018;03;27;08;00;5.34;0.00;178.00
2018;03;27;09;00;7.34;0.00;332.86
2018;03;27;10;00;9.33;0.00;451.23
2018;03;27;11;00;10.18;0.00;385.37
2018;03;27;12;00;11.11;0.00;345.32
2018;03;27;13;00;12.07;0.00;469.03
2018;03;27;14;00;12.37;0.00;385.37
2018;03;27;15;00;11.97;0.00;218.05
2018;03;27;16;00;11.06;0.00;167.32
2018;03;27;17;00;11.03;0.10;164.65
2018;03;27;18;00;9.97;0.50;105.91
2018;03;27;19;00;8.16;0.60;12.46
2018;03;27;20;00;7.76;0.60;0.00
2018;03;27;21;00;8.04;0.50;0.00
2018;03;27;22;00;8.73;0.50;0.00
2018;03;27;23;00;9.22;0.50;0.00
2018;03;28;00;00;9.23;0.60;0.00
2018;03;28;01;00;9.36;0.50;0.00
2018;03;28;02;00;9.21;0.20;0.00
2018;03;28;03;00;8.83;0.30;0.00
2018;03;28;04;00;8.06;0.30;0.00
2018;03;28;05;00;8.39;0.10;0.00
2018;03;28;06;00;7.70;0.10;0.00
2018;03;28;07;00;7.60;0.00;24.92
2018;03;28;08;00;8.40;0.00;142.40
2018;03;28;09;00;9.42;0.00;225.17
2018;03;28;10;00;10.23;0.00;251.87
2018;03;28;11;00;12.09;0.00;283.02
2018;03;28;12;00;12.97;0.00;350.66
2018;03;28;13;00;14.06;0.50;241.19
2018;03;28;14;00;14.50;0.60;226.06
2018;03;28;15;00;14.30;0.40;190.46
2018;03;28;16;00;13.43;0.70;109.47
2018;03;28;17;00;13.51;0.80;180.67
2018;03;28;18;00;12.61;0.80;101.46
2018;03;28;19;00;12.08;0.70;24.92
2018;03;28;20;00;11.10;1.00;0.00
2018;03;28;21;00;10.63;1.40;0.00
2018;03;28;22;00;9.37;0.90;0.00
2018;03;28;23;00;7.38;0.00;0.00
2018;03;29;00;00;6.38;0.00;0.00
2018;03;29;01;00;5.41;0.00;0.00
2018;03;29;02;00;4.63;0.00;0.00
2018;03;29;03;00;3.98;0.00;0.00
2018;03;29;04;00;4.01;0.00;0.00
2018;03;29;05;00;4.11;0.00;0.00
2018;03;29;06;00;4.02;0.00;0.00
2018;03;29;07;00;4.44;0.00;15.13
2018;03;29;08;00;4.33;0.00;33.82
2018;03;29;09;00;4.20;0.00;92.56
2018;03;29;10;00;5.46;0.00;335.53
2018;03;29;11;00;6.80;0.00;554.47
2018;03;29;12;00;7.83;0.00;429.87
2018;03;29;13;00;10.68;0.00;425.42
2018;03;29;14;00;10.37;0.00;375.58
2018;03;29;15;00;10.49;0.00;256.32
2018;03;29;16;00;10.50;0.00;292.81
2018;03;29;17;00;10.64;0.00;173.55
2018;03;29;18;00;10.70;0.00;85.44
2018;03;29;19;00;10.16;0.00;32.04
2018;03;29;20;00;9.37;0.00;0.00
2018;03;29;21;00;8.28;0.00;0.00
2018;03;29;22;00;6.54;0.00;0.00
2018;03;29;23;00;5.78;0.00;0.00
2018;03;30;00;00;4.19;0.00;0.00
2018;03;30;01;00;3.56;0.00;0.00
2018;03;30;02;00;3.92;0.00;0.00
2018;03;30;03;00;4.38;0.00;0.00
2018;03;30;04;00;4.47;0.00;0.00
2018;03;30;05;00;5.02;0.00;0.00
2018;03;30;06;00;3.56;0.00;0.00
2018;03;30;07;00;4.79;0.10;37.38
2018;03;30;08;00;6.45;0.00;202.92
2018;03;30;09;00;8.69;0.00;361.34
2018;03;30;10;00;10.26;0.00;356.89
2018;03;30;11;00;11.63;0.00;272.34
2018;03;30;12;00;13.51;0.00;291.92
2018;03;30;13;00;15.70;0.00;557.14
2018;03;30;14;00;16.30;0.00;661.27
2018;03;30;15;00;17.28;0.00;504.63
2018;03;30;16;00;16.88;0.50;210.93
2018;03;30;17;00;10.33;1.40;82.77
2018;03;30;18;00;9.00;0.60;24.92
2018;03;30;19;00;8.72;2.00;8.01
2018;03;30;20;00;8.10;2.40;0.00
2018;03;30;21;00;7.67;1.00;0.00
2018;03;30;22;00;7.33;0.10;0.00
2018;03;30;23;00;6.95;0.00;0.00
2018;03;31;00;00;6.51;0.00;0.00
2018;03;31;01;00;6.13;0.00;0.00
2018;03;31;02;00;6.06;0.00;0.00
2018;03;31;03;00;6.10;0.00;0.00
2018;03;31;04;00;5.78;0.00;0.00
2018;03;31;05;00;5.71;0.00;0.00
2018;03;31;06;00;5.59;0.00;0.00
2018;03;31;07;00;5.68;0.00;12.46
2018;03;31;08;00;5.82;0.10;54.29
2018;03;31;09;00;6.42;0.00;101.46
2018;03;31;10;00;7.50;0.00;234.96
2018;03;31;11;00;8.60;0.00;378.25
2018;03;31;12;00;9.75;0.00;522.43
2018;03;31;13;00;9.66;0.20;455.68
2018;03;31;14;00;10.20;0.10;397.83
2018;03;31;15;00;10.42;0.20;236.74
2018;03;31;16;00;10.80;0.10;347.99
2018;03;31;17;00;10.89;0.10;274.12
2018;03;31;18;00;10.62;0.00;156.64
2018;03;31;19;00;9.85;0.00;32.93
2018;03;31;20;00;8.41;0.00;0.00
2018;03;31;21;00;8.42;0.00;0.00
2018;03;31;22;00;8.82;0.00;0.00
2018;03;31;23;00;7.69;0.00;0.00
2018;04;01;00;00;7.28;0.10;0.00
2018;04;01;01;00;6.98;0.20;0.00
2018;04;01;02;00;5.68;0.30;0.00
2018;04;01;03;00;5.67;0.40;0.00
2018;04;01;04;00;5.53;0.40;0.00
2018;04;01;05;00;4.97;0.10;0.00
2018;04;01;06;00;4.33;0.10;0.00
2018;04;01;07;00;4.76;0.10;42.72
2018;04;01;08;00;5.35;0.00;167.32
2018;04;01;09;00;6.33;0.10;337.31
2018;04;01;10;00;7.27;0.30;444.11
2018;04;01;11;00;7.28;0.20;387.15
2018;04;01;12;00;7.60;0.10;388.04
2018;04;01;13;00;8.37;0.20;379.14
2018;04;01;14;00;9.65;0.20;413.85
2018;04;01;15;00;9.81;0.10;647.92
2018;04;01;16;00;9.86;0.00;532.22
2018;04;01;17;00;9.45;0.00;396.05
2018;04;01;18;00;8.85;0.00;190.46
2018;04;01;19;00;7.89;0.00;40.05
2018;04;01;20;00;6.63;0.00;0.00
2018;04;01;21;00;5.38;0.00;0.00
2018;04;01;22;00;3.83;0.00;0.00
2018;04;01;23;00;2.40;0.00;0.00
2018;04;02;00;00;1.86;0.00;0.00
2018;04;02;01;00;1.61;0.00;0.00
2018;04;02;02;00;2.75;0.00;0.00
2018;04;02;03;00;2.80;0.00;0.00
2018;04;02;04;00;1.77;0.00;0.00
2018;04;02;05;00;1.35;0.00;0.00
2018;04;02;06;00;0.13;0.00;0.00
2018;04;02;07;00;0.48;0.00;51.62
2018;04;02;08;00;4.23;0.00;217.16
2018;04;02;09;00;8.77;0.00;365.79
2018;04;02;10;00;12.10;0.00;516.20
2018;04;02;11;00;14.50;0.00;613.21
2018;04;02;12;00;15.95;0.00;630.12
2018;04;02;13;00;18.09;0.00;642.58
2018;04;02;14;00;19.27;0.00;655.04
2018;04;02;15;00;19.84;0.00;598.08
2018;04;02;16;00;20.31;0.00;428.98
2018;04;02;17;00;17.81;0.00;238.52
2018;04;02;18;00;17.13;0.00;148.63
2018;04;02;19;00;16.58;0.00;33.82
2018;04;02;20;00;14.87;0.00;0.00
2018;04;02;21;00;12.94;0.00;0.00
2018;04;02;22;00;11.85;0.00;0.00
2018;04;02;23;00;12.03;0.00;0.00
2018;04;03;00;00;12.72;0.00;0.00
2018;04;03;01;00;12.29;0.00;0.00
2018;04;03;02;00;11.41;0.00;0.00
2018;04;03;03;00;10.99;0.00;0.00
2018;04;03;04;00;10.84;0.00;0.00
2018;04;03;05;00;10.90;0.00;0.00
2018;04;03;06;00;11.22;0.00;0.00
2018;04;03;07;00;9.40;0.00;54.29
2018;04;03;08;00;10.52;0.00;220.72
2018;04;03;09;00;14.24;0.00;383.59
2018;04;03;10;00;16.53;0.00;521.54
2018;04;03;11;00;17.78;0.00;609.65
2018;04;03;12;00;17.05;0.00;421.86
2018;04;03;13;00;20.39;0.00;726.24
2018;04;03;14;00;20.81;0.00;703.99
2018;04;03;15;00;21.44;0.10;638.13
2018;04;03;16;00;20.95;0.00;535.78
2018;04;03;17;00;20.67;0.10;402.28
2018;04;03;18;00;19.57;0.10;235.85
2018;04;03;19;00;17.82;0.00;65.86
2018;04;03;20;00;16.04;0.00;0.00
2018;04;03;21;00;14.27;0.00;0.00
2018;04;03;22;00;12.40;0.00;0.00
2018;04;03;23;00;11.61;0.00;0.00
2018;04;04;00;00;11.28;0.00;0.00
2018;04;04;01;00;11.10;0.00;0.00
2018;04;04;02;00;10.71;0.00;0.00
2018;04;04;03;00;9.48;0.00;0.00
2018;04;04;04;00;8.79;0.00;0.00
2018;04;04;05;00;7.98;0.00;0.00
2018;04;04;06;00;6.21;0.00;0.00
2018;04;04;07;00;5.87;0.00;38.27
2018;04;04;08;00;8.38;0.00;87.22
2018;04;04;09;00;13.58;0.00;367.57
2018;04;04;10;00;17.29;0.00;436.10
2018;04;04;11;00;17.30;0.00;359.56
2018;04;04;12;00;15.59;0.00;341.76
2018;04;04;13;00;15.89;0.00;316.84
2018;04;04;14;00;11.90;0.70;434.32
2018;04;04;15;00;8.85;1.50;52.51
2018;04;04;16;00;10.86;1.80;270.56
2018;04;04;17;00;13.10;1.50;242.08
2018;04;04;18;00;14.03;1.10;113.92
2018;04;04;19;00;12.72;0.30;16.02
2018;04;04;20;00;12.25;0.00;0.00
2018;04;04;21;00;11.70;0.00;0.00
2018;04;04;22;00;11.54;0.00;0.00
2018;04;04;23;00;10.20;0.00;0.00
2018;04;05;00;00;9.70;0.00;0.00
2018;04;05;01;00;10.28;0.10;0.00
2018;04;05;02;00;9.34;0.00;0.00
2018;04;05;03;00;8.94;0.00;0.00
2018;04;05;04;00;8.19;0.20;0.00
2018;04;05;05;00;7.78;0.10;0.00
2018;04;05;06;00;6.90;0.00;0.00
2018;04;05;07;00;7.58;0.10;61.41
2018;04;05;08;00;9.21;0.00;230.51
2018;04;05;09;00;10.35;0.00;369.35
2018;04;05;10;00;10.18;0.00;402.28
2018;04;05;11;00;10.52;0.00;238.52
2018;04;05;12;00;10.59;0.00;226.95
2018;04;05;13;00;11.84;0.00;451.23
2018;04;05;14;00;12.24;0.00;685.30
2018;04;05;15;00;11.80;0.00;593.63
2018;04;05;16;00;11.39;0.00;347.99
2018;04;05;17;00;11.33;0.00;307.94
2018;04;05;18;00;10.88;0.00;251.87
2018;04;05;19;00;9.65;0.00;80.99
2018;04;05;20;00;8.14;0.00;0.00
2018;04;05;21;00;7.32;0.00;0.00
2018;04;05;22;00;7.25;0.00;0.00
2018;04;05;23;00;6.63;0.00;0.00
2018;04;06;00;00;5.10;0.00;0.00
2018;04;06;01;00;4.27;0.00;0.00
2018;04;06;02;00;3.70;0.00;0.00
2018;04;06;03;00;3.09;0.00;0.00
2018;04;06;04;00;2.67;0.00;0.00
2018;04;06;05;00;2.55;0.00;0.00
2018;04;06;06;00;2.61;0.00;0.00
2018;04;06;07;00;3.96;0.00;70.31
2018;04;06;08;00;6.43;0.00;235.85
2018;04;06;09;00;8.50;0.00;401.39
2018;04;06;10;00;10.63;0.00;548.24
2018;04;06;11;00;12.54;0.00;663.94
2018;04;06;12;00;14.25;0.00;738.70
2018;04;06;13;00;16.63;0.00;760.95
2018;04;06;14;00;17.74;0.00;737.81
2018;04;06;15;00;18.55;0.00;666.61
2018;04;06;16;00;19.05;0.00;555.36
2018;04;06;17;00;18.96;0.00;415.63
2018;04;06;18;00;18.18;0.00;250.09
2018;04;06;19;00;16.25;0.00;79.21
2018;04;06;20;00;13.65;0.00;0.00
2018;04;06;21;00;11.33;0.00;0.00
2018;04;06;22;00;10.66;0.00;0.00
2018;04;06;23;00;10.48;0.00;0.00
2018;04;07;00;00;9.45;0.00;0.00
2018;04;07;01;00;8.99;0.00;0.00
2018;04;07;02;00;8.70;0.00;0.00
2018;04;07;03;00;8.49;0.00;0.00
2018;04;07;04;00;7.93;0.00;0.00
2018;04;07;05;00;7.16;0.00;0.00
2018;04;07;06;00;5.90;0.00;0.00
2018;04;07;07;00;6.12;0.00;68.53
2018;04;07;08;00;8.09;0.00;241.19
2018;04;07;09;00;11.25;0.00;410.29
